scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
dp,34.7,357.5,NONE,0,dobmpc,144.25,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,34.7,357.5,C,0,pid,76.29,0.0030697328800895394,11.180339887498949,-0.0002048273730807613,-6.193377187566448e-05,0.0002139860856736069,0.0029345201609728457,0.0008752492988199498,0.0011299177505252555,0.8055733511167043,1.9979564288821665,13.063555934972488,0.0002211659564322838,0.8040000000000006,0.0002211659564322838,1745.9817326849397,44.77721942352756,0.0,0.0007646449123369858,0.001973661128402442,0.0006832123228158873,0.0,0.0,0.0,0
dp,34.7,357.5,C,0,mpc,103.74,2.0988935301818086,11.180339887498949,1.6014040465530814,1.3567826394535234,2.0988935301818086,2.340704956449418e-09,5.3446619352991415e-08,6.955699689775831e-08,0.020243956168447992,0.026738825147833573,2106.063361766764,2.0988935301818086,1.0060000000000007,2.0988935301818086,1795.2626539842972,15.947562336097743,0.0,3.559342547699563e-10,1.7490902257369682e-09,3.624739278356643e-10,0.0,0.0,0.0,0
dp,34.7,357.5,C,0,dobmpc,146.34,0.035178323489702124,11.180339887498949,0.002940350028468116,-0.035055224791404466,0.03517832348856055,2.1972348713965515e-08,2.8255054345368785e-07,2.3702632270090542e-07,0.04767871983052184,0.06356147528620766,44.16649231872468,0.035178323488575275,0.8040000000000006,0.035178323488575275,1794.5083251566787,21.175859712459616,0.0,9.559893041610668e-10,9.094751773151104e-09,1.3034382586583737e-08,2.56095871416345e-09,1.1541457327172149,0.9889344468469414,0
dp,34.7,357.5,CD,0,pid,78.77,0.01936847507686549,11.180339887498949,0.0008704599403537882,0.0007582717483919762,0.0011544161087624104,0.01433996828561417,0.012968055359943883,0.0012698589426228116,0.8456557988491261,1.9797271716231493,28.577089005637013,0.01580633743699656,0.8040000000000006,0.01580633743699656,1870.3169912793192,333.53595920690026,0.0,0.0028885129668986117,0.010055075804666238,0.0012833775729764643,0.0,0.0,0.0,0
dp,34.7,357.5,CD,0,mpc,107.18,2.186056444961665,11.180339887498949,1.6666517885629177,1.4066006927931078,2.1808836954973145,0.11915986876556574,0.09159701386062544,3.168594889968904e-05,0.020804688083506506,0.02667256012791947,2188.004689079051,2.1808969743828,1.0060000000000007,2.1808969743828,1923.9344618042935,203.57432790718158,0.0,0.1006906713681292,0.024807486488051308,0.004801576216645083,0.0,0.0,0.0,0
dp,34.7,357.5,CD,0,dobmpc,150.63,0.03657190340200233,11.180339887498949,0.0030772551235109693,-0.03631657301813886,0.0364467141849164,0.0012672722260114388,0.0027450254413362812,1.648722878705547e-05,0.049628499561469454,0.06467250078061136,45.45748511113755,0.036472111869234186,0.8040000000000006,0.036472111869234186,1925.3301697136803,2182.7331452021003,0.0,0.00018101914567120297,0.0007232493994432636,0.0005629726847585882,0.04904015557554774,1.201544188996043,1.0253737201807838,0
dp,34.7,357.5,CW,0,pid,121.15,16.13990324188306,78.55023116816486,5.469190836765617,-0.0007554784834489848,5.469190888944061,15.158352594979057,0.8993187888231335,10.320937232679757,6.592566676287863,63.5271052048513,9202.996414827136,9.295223863549253,0.0,9.295223863549253,23641.311485747225,16007.757649086187,0.0,2.9947273319899734,14.062023877331356,0.4467738354296669,0.0,0.0,0.0,0
dp,34.7,357.5,CW,0,mpc,151.32,11.403942795113807,67.61448686283377,4.400037591616138,1.407738571860629,4.619746604992459,10.338557222998324,1.3498470752933316,1.8382575362715758,-0.00040383009033122453,38.246827310034554,6951.318996484139,7.0019600916070415,0.0,7.0019600916070415,16574.910403534108,6054.49499567327,0.0,2.3069013051714227,9.454676233812242,0.45946375725802413,0.0,0.0,0.0,0
dp,34.7,357.5,CW,0,dobmpc,192.71,1.2408033834580179,12.219294117608879,0.29405936772882646,-0.0423544412940029,0.29709394212337,1.1969642996877197,0.13639901476018065,3.6444837632581972,0.6299388241948826,54.773363960177925,443.86698722948165,0.4401313203419914,0.0,0.4401313203419914,39956.46633830304,22354.228488659788,0.0,0.2729858936410438,0.9908203312998746,0.09083265428339253,0.31126960364780415,1.9734418006274488,1.0495344318355093,0
dp,34.7,357.5,CDW,0,pid,125.45,15.728502610612447,90.00732921131012,5.572857973875968,-0.000171217674066292,5.572857976506171,14.68032060009546,0.9040107433802766,10.003237126939563,6.912045623211925,65.19863975711809,9095.009902940239,9.184674591491525,0.0,9.184674591491525,23088.1547641299,15978.322937982768,0.0,2.750504122578085,13.579449878531948,0.47737114128000124,0.0,0.0,0.0,0
dp,34.7,357.5,CDW,0,mpc,155.65,11.473184101816237,67.46226175174323,4.507416488118194,1.4567294812734066,4.736967825410137,10.360922809261517,1.3588111700020995,1.8547817412434962,0.007402939393676153,36.48251461065964,7025.0920087478835,7.0758401172829135,0.0,7.0758401172829135,16954.209975089874,6142.008372504361,0.0,2.238807002755899,9.482833380359807,0.5043639016564929,0.0,0.0,0.0,0
dp,34.7,357.5,CDW,0,dobmpc,197.32,1.2670475444476277,12.728823167822329,0.29931645724364014,-0.045377426672322495,0.3027366056959182,1.2201389699535277,0.15818002864844116,3.6941120623002117,0.6369543338101354,57.283279777798185,449.32876949083794,0.4455644522502922,0.0,0.4455644522502922,40768.81435436281,24935.723435454784,0.0,0.2673073115281426,1.008570003269093,0.10926265271234946,0.3209972905460434,2.029860327209187,1.0864850191240165,0
dp,344.1,78.9,NONE,0,pid,74.29,0.004264506268647591,11.180339887498949,-0.0002777634682120103,-0.0001260155591957473,0.0003050122381685386,0.003875001392430563,0.0017542364317740106,1.35857940095869e-16,2.3442075200049895e-15,1.213463862827695e-13,14.489396196935662,0.0003050126372375539,0.7040000000000005,0.0003050126372375539,323.1938588365934,45.51952126668068,0.0,0.00103671260473532,0.00258467483759858,0.0008751904764526808,0.0,0.0,0.0,0
dp,344.1,78.9,NONE,0,mpc,103.17,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,344.1,78.9,NONE,0,dobmpc,145.64,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,344.1,78.9,C,0,pid,75.63,0.003470864860637935,11.180339887498949,-0.00018837036463715016,-0.00015212494672152096,0.00024212681323752336,0.002727997141091677,0.0021322075615001173,0.001508996868956289,1.0269210400010729,2.4398416614698175,14.060170857854917,0.0002529585970276853,0.7540000000000006,0.0002529585970276853,1665.880071849849,44.61801457816717,0.0,0.0007032858098621224,0.0018499290847631476,0.0006325720772434074,0.0,0.0,0.0,0
dp,344.1,78.9,C,0,mpc,104.84,2.0844770915578397,11.180339887498949,2.008884581944332,-0.556262062031709,2.084477091557838,8.722533824433918e-10,9.000280175201654e-08,6.990418517859393e-08,0.023739926634452166,0.03008244000563641,2091.4712738368953,2.0844770915578392,0.9540000000000007,2.0844770915578392,1738.0144067374365,15.07315735697847,0.0,3.695652643130971e-11,3.189923928611838e-10,5.726199036971397e-10,0.0,0.0,0.0,0
dp,344.1,78.9,C,0,dobmpc,145.81,0.014586614171334441,11.180339887498949,0.003397620133203818,0.014185397081017943,0.014586614169014833,2.33106515473428e-08,2.5908868187391397e-07,2.3584993592241834e-07,0.059798818168937756,0.07826455661326397,23.584266130594735,0.014586614169152785,0.8040000000000006,0.014586614169152785,1737.6000448423729,19.93998248039183,0.0,9.330370953588497e-10,9.51105147691649e-09,1.3905973204183342e-08,1.6488244513344637e-09,1.447735842786975,-0.40582449245718816,0
dp,344.1,78.9,CD,0,pid,79.99,0.01912406221236216,11.180339887498949,0.0012014554891568814,-0.0004511187446583571,0.001283356308359971,0.018155054926527497,0.005871689084314723,0.0017846238796519517,1.0875306987553377,2.4105208277695844,29.242954127679337,0.01552902614804965,0.7540000000000006,0.01552902614804965,1784.9874191191332,346.59562579727145,0.0,0.0038730221907922755,0.012658745812708453,0.0014351675712411937,0.0,0.0,0.0,0
dp,344.1,78.9,CD,0,mpc,107.42,2.1762643740462537,11.180339887498949,2.093139022732727,-0.5745527174804479,2.1705625523468988,0.15373615001309285,0.033912066752138356,4.490566235817224e-05,0.024404124938631616,0.029993708388890546,2177.518422160429,2.170579695638187,0.9540000000000007,2.170579695638187,1863.779820643831,192.91484487042413,0.0,0.1299351731185999,0.03177150505393875,0.006181738333987737,0.0,0.0,0.0,0
dp,344.1,78.9,CD,0,dobmpc,148.31,0.015177587211422889,11.180339887498949,0.0035504365846075452,0.014637118051317764,0.015061567806491196,0.0015402421114145972,0.0010658250367863715,1.374465455596808e-05,0.0623150128845104,0.08170820806915059,24.143250891376056,0.015147762412721314,0.8040000000000006,0.015147762412721314,1864.7006474034145,1679.7230967180292,0.0,0.00019555825852531102,0.0009042640646869224,0.000660760946094091,0.03682806696117508,1.508909269226947,-0.41924839740396275,0
dp,344.1,78.9,CW,0,pid,122.97,4.195165621913004,19.130285036926644,0.14683612921469236,-0.10991879738811287,0.18342025750173518,1.447024164459823,3.93343268302485,0.9281180242749352,2.4012465977121202,38.530375106761156,3378.8386337068077,3.3930376469704404,0.0,3.3930376469704404,19821.660505172233,5863.368293108972,0.0,0.25165347425206247,1.256384245291211,0.026744244558121303,0.0,0.0,0.0,0
dp,344.1,78.9,CW,0,mpc,150.2,7.185491118961453,22.410047689485896,2.1260548284105973,-1.0877791702175788,2.3881734980037064,1.2416943925939943,6.662289771505536,0.9103990952628883,0.02773347240323606,0.3869822734933281,6089.685328746302,6.1189757941156255,0.0,6.1189757941156255,18923.00670725917,5369.092398093505,0.0,0.028560952576253427,1.236656145228914,0.01837856767502581,0.0,0.0,0.0,0
dp,344.1,78.9,CW,0,dobmpc,192.92,0.3161176594339671,11.180339887498949,0.0036248586616845304,0.03363276237952498,0.033827537681521844,0.04560400708614756,0.3109764409695715,0.0959437793765821,0.06235125209816954,0.17004887244734124,251.46367498457326,0.24454990927945708,0.8040000000000006,0.24454990927945708,17350.67945638773,5082.815988405255,0.0,0.0004036838996966388,0.045520986084627235,0.000582984388793453,0.0905558404353937,1.5198281464593613,-0.7862432472225621,0
dp,344.1,78.9,CDW,0,pid,126.2,4.183886148648943,16.81873666768075,0.1505779393134405,-0.11289807426532678,0.1882011981383259,1.4081090125756943,3.935316076578715,0.9235346431546427,2.5257543743774002,37.97500769586734,3385.107956363908,3.399032261654596,0.0,3.399032261654596,20015.3574088667,5901.731449885687,0.0,0.2218843141782894,1.2370041220503363,0.05064266832815829,0.0,0.0,0.0,0
dp,344.1,78.9,CDW,0,mpc,154.7,7.22341268231573,22.557259006773506,2.2101205012930563,-1.1185285329479606,2.4770423309371576,1.2626505601000473,6.666908251420908,0.9105577215776224,0.02842951143370778,0.3796222409171598,6140.040752841946,6.169386536791136,0.0,6.169386536791136,19142.92296084741,5384.926757897409,0.0,0.13324953407264997,1.2473413516565393,0.026555140688325134,0.0,0.0,0.0,0
dp,344.1,78.9,CDW,0,dobmpc,197.98,0.3165789745752231,11.180339887498949,0.003762464254429333,0.0345015518512699,0.034706097697835815,0.045919511261699894,0.31130231674559483,0.09595479673879033,0.06487002243913853,0.17214840549723254,251.79263900256487,0.2448814180283451,0.8040000000000006,0.2448814180283451,17566.93654610967,5517.7650205277,0.0,0.000565106827753858,0.04581109327181672,0.0008948940065372446,0.0978711232898754,1.5811982310585755,-0.8085700007530829,0
dp,212.2,186.3,NONE,0,pid,74.16,0.004264506268647591,11.180339887498949,-0.0002777634682120103,-0.0001260155591957473,0.0003050122381685386,0.003875001392430563,0.0017542364317740106,1.35857940095869e-16,2.3442075200049895e-15,1.213463862827695e-13,14.489396196935662,0.0003050126372375539,0.7040000000000005,0.0003050126372375539,323.1938588365934,45.51952126668068,0.0,0.00103671260473532,0.00258467483759858,0.0008751904764526808,0.0,0.0,0.0,0
dp,212.2,186.3,NONE,0,mpc,102.36,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,212.2,186.3,NONE,0,dobmpc,143.85,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,212.2,186.3,C,0,pid,76.27,0.005623927119358892,11.180339887498949,-0.00034965369739852864,-0.00018404225508412755,0.00039513195234112985,0.004972725096505954,0.0025970044471812777,0.00047702939408331895,-0.8409910284777424,1.3373850359981942,17.266145819256256,0.0003979334607212806,0.6540000000000005,0.0003979334607212806,1746.4437131547502,45.53392209993797,0.0,0.001305277764615234,0.003334333498819157,0.0011490443806540633,0.0,0.0,0.0,0
dp,212.2,186.3,C,0,mpc,102.75,2.0831254239077075,11.180339887498949,-1.6687004558922196,-1.2469363737720376,2.083125423907706,4.300107015096393e-09,7.878522367359403e-08,5.8240546914171154e-08,-0.020843617228651953,0.020921835585535616,2087.3851446486165,2.083125423907707,0.7040000000000005,2.083125423907707,1800.600775279454,22.19550086064857,0.0,6.367077557807008e-10,3.1435707943344323e-09,9.46303915305428e-10,0.0,0.0,0.0,0
dp,212.2,186.3,C,0,dobmpc,146.03,0.03229831106597046,11.180339887498949,-0.0030242155033714845,0.03215641488454317,0.032298311064786374,2.070003169965361e-08,2.7578868539751966e-07,2.2491637632273923e-07,-0.04968338051287515,0.049900952066727976,41.002269331024756,0.03229831106480176,0.8040000000000006,0.03229831106480176,1794.9991070070341,22.676703723234773,0.0,1.2263483601860138e-09,9.366148844532334e-09,1.1758280804044543e-08,2.2679083326815666e-09,-1.2027034455024788,-0.9088912710938479,0
dp,212.2,186.3,CD,0,pid,77.48,0.02020594777550989,11.180339887498949,-0.0014772805082274476,-0.0009292276458084078,0.0017452282709500729,0.0159081656865477,0.012335508432093759,0.0007987754790155874,-0.8839201280548313,1.3087216906933115,32.62595397152101,0.01601357103022887,0.6540000000000005,0.01601357103022887,1871.337567264722,327.54727149940095,0.0,0.004436848049544875,0.01072291687750436,0.001664759884964242,0.0,0.0,0.0,0
dp,212.2,186.3,CD,0,mpc,106.95,2.170177695460775,11.180339887498949,-1.7370457122488328,-1.292218097005681,2.1649839298874802,0.12479649750279302,0.08331654946910204,3.320187812428635e-05,-0.021421856770593734,0.02564491431904147,2169.2112687229,2.165000268631979,0.7040000000000005,2.165000268631979,1930.263172224737,205.36217560944013,0.0,0.10545828041647354,0.025945455756815273,0.005026328521405649,0.0,0.0,0.0,0
dp,212.2,186.3,CD,0,dobmpc,149.53,0.03356783536965872,11.180339887498949,-0.0031644611885230526,0.03329851573474807,0.033448542042231584,0.0013129547211487298,0.0025041478697934126,1.546877784294512e-05,-0.05172586251846067,0.0674819167356114,42.1813777794692,0.033478207618815356,0.8040000000000006,0.033478207618815356,1926.6362429937847,2065.7406144807987,0.0,0.00018449444373252428,0.0007531255271617266,0.0005797562146917657,0.04728494295449023,-1.2523564440179809,-0.9420144698050734,0
dp,212.2,186.3,CW,0,pid,122.96,15.458642421811772,86.83660511881924,-5.537977011534003,-0.0015680334644778383,5.537977233522005,14.390462612876723,1.1022792177246798,10.013421099580558,-7.0035874972402,66.07036670111886,8967.434402738605,9.050588179525604,0.0,9.050588179525604,22718.49728945585,15840.464817263168,0.0,2.7669246050646055,13.306589397374017,0.43464605608496654,0.0,0.0,0.0,0
dp,212.2,186.3,CW,0,mpc,152.2,11.19040321959523,66.62959492376842,-4.387626037923399,-1.3370767199813507,4.5868329382897155,10.053659505731318,1.7635244132606132,1.5454849195947726,-0.000984904056100097,28.958226642412328,6820.541574902253,6.869235768321401,0.0,6.869235768321401,17207.817932451653,6178.547875828285,0.0,2.21537527730969,9.183734156912463,0.4546792828077557,0.0,0.0,0.0,0
dp,212.2,186.3,CW,0,dobmpc,193.05,1.2501922496183377,13.950470564272482,-0.28819564618075505,0.025321534016470037,0.2893059117309742,1.1796424052835086,0.29618667441363494,3.6276361510251474,-0.6312987044020806,52.28361513729948,442.4243411461594,0.4384701248227813,0.0,0.4384701248227813,39828.10481896934,22713.089758803195,0.0,0.26568336698256173,0.9784941649939413,0.08640171947698386,0.30948978562297175,-2.0173769132258106,-1.010669436621569,0
